pixel,1067A,1072A,1077A,1082A,1087A,1092A,1097A,1102A,1107A,1112A,1117A,1122A,1127A,1132A,1137A,1142A,1147A,1152A,1157A,1162A,1167A,1172A,1177A,1182A,1187A,1192A,1197A,1202A,1207A,1227A,1232A,1237A,1242A,1247A,1252A,1257A,1262A,1267A,1272A,1277A,1282A,1287A,1292A,1297A,1302A,1307A,1312A,1317A,1322A,1327A,1332A,1337A,1342A,1347A,1352A,1357A,1362A
258	1.2073108236048606e-05 1.2021222774236924e-05 1.1946217392414685e-05 1.1804943425144539e-05 1.1816676130566638e-05 1.170898621443281e-05 1.1848080254033915e-05 1.1868389894485403e-05 1.1964680301242287e-05 1.2118276720973772e-05 1.2332773516508598e-05 1.235534974020141e-05 1.2430796701425988e-05 1.2678889253637321e-05 1.2625863333959066e-05 1.2773814163462146e-05 1.2731166498379043e-05 1.2808012179266672e-05 1.299950732686484e-05 1.3351384829603164e-05 1.3881485466674596e-05 1.4179631868460052e-05 1.4488464808785066e-05 1.4427002329374106e-05 1.4776500919819539e-05 1.5182054739753898e-05 1.5507159841629637e-05 1.578301627649121e-05 1.6093451473990344e-05 1.6584548977430788e-05 1.6647884121431456e-05 1.6710806097929198e-05 1.6590272227169e-05 1.6871411326547917e-05 1.6907215685209482e-05 1.7138485086359804e-05 1.6861872319410655e-05 1.6829298230798514e-05 1.672484036572988e-05 1.6833795939143936e-05 1.716215487089233e-05 1.7220760423166415e-05 1.7172628266493037e-05 1.7189605547928625e-05 1.7439155826918918e-05 1.7650954690099015e-05 1.7493524414101902e-05 1.6980176048003256e-05 1.7126120231290918e-05 1.7364983981905564e-05 1.7810375841635033e-05 1.7402922581837166e-05 1.745157779769676e-05 1.7492827372660853e-05 1.7702085036162327e-05 1.766144931084642e-05 1.7671263982143247e-05
259	1.1973866619507967e-05 1.1901848403387933e-05 1.1801723979572984e-05 1.1723586959769745e-05 1.173222067540731e-05 1.155643358591759e-05 1.1655179826887675e-05 1.1642688308433953e-05 1.1729095511847952e-05 1.1917742170903767e-05 1.2060721257934974e-05 1.2086429264832802e-05 1.2035501272812918e-05 1.2215475718680471e-05 1.2058570842896328e-05 1.2201769563543789e-05 1.215541106475963e-05 1.2149551077722551e-05 1.2276897420915252e-05 1.2644978733729944e-05 1.3104453676144443e-05 1.3319454114683746e-05 1.3597642933594248e-05 1.3556861775452096e-05 1.3906930228531293e-05 1.4378064498958136e-05 1.471846952978028e-05 1.504323425791808e-05 1.539330458954844e-05 1.5949062123433133e-05 1.599520488397952e-05 1.602921211047552e-05 1.6021241542587365e-05 1.6377533535760452e-05 1.6498992011889426e-05 1.6598979907566605e-05 1.6317366215498668e-05 1.635089392111592e-05 1.6270950027906416e-05 1.6464518472164395e-05 1.679171619588944e-05 1.692348129732813e-05 1.6908223023909075e-05 1.692904256115181e-05 1.7229119260554686e-05 1.7308011333001185e-05 1.7231262579093663e-05 1.682705126138945e-05 1.684078904269272e-05 1.6970918826755717e-05 1.7445134367736464e-05 1.7101730293104538e-05 1.708553518530927e-05 1.7205859420539914e-05 1.7348918488505502e-05 1.7200807216106035e-05 1.7183715537750265e-05
260	1.1825734904253073e-05 1.1785675868242918e-05 1.1658829494442652e-05 1.1673023520679111e-05 1.1669870237693389e-05 1.1474193741087168e-05 1.1545835047461829e-05 1.151437187699255e-05 1.1581970570111422e-05 1.1803173801468194e-05 1.1831597137247883e-05 1.1885943152066422e-05 1.1697206074062462e-05 1.1810762071429748e-05 1.1592582310726207e-05 1.172597298668134e-05 1.1697870849836457e-05 1.1664783555833785e-05 1.1717646084459183e-05 1.2095670715440812e-05 1.245279872168414e-05 1.255677512248411e-05 1.2782320181085711e-05 1.2757863612562898e-05 1.3099954231091405e-05 1.3600102541101365e-05 1.3922175073251264e-05 1.4280223945183993e-05 1.4638281702175146e-05 1.5261584097051605e-05 1.5302704573771166e-05 1.531240886909953e-05 1.542119676010585e-05 1.5838911978602963e-05 1.60186686107314e-05 1.6006987497068846e-05 1.5735074639274634e-05 1.583773324245363e-05 1.580504163827945e-05 1.6072288931939614e-05 1.6393060498030268e-05 1.658655119547909e-05 1.6593089814301665e-05 1.6632431731250996e-05 1.6959879520796614e-05 1.68912917907339e-05 1.6905175999898173e-05 1.6656272201772506e-05 1.658036044686642e-05 1.661856767274413e-05 1.705570547443093e-05 1.681332799478903e-05 1.6771121131198187e-05 1.694618810830884e-05 1.6994878021612234e-05 1.6822580620100284e-05 1.6796763107939028e-05
261	1.1646397882520666e-05 1.1654927099956562e-05 1.1521614919223183e-05 1.1614304471817444e-05 1.1605190233976028e-05 1.1429646916746934e-05 1.1475216337428223e-05 1.1461496889038384e-05 1.148777858709407e-05 1.173471814135696e-05 1.1650001350265437e-05 1.173242838263619e-05 1.1423428215417185e-05 1.1478667015650484e-05 1.122567214697765e-05 1.1320177618586416e-05 1.1341423323203311e-05 1.1304942183749133e-05 1.128881451242332e-05 1.1690435539934444e-05 1.1947048891303875e-05 1.1955723929434597e-05 1.210520630234942e-05 1.2099134415087542e-05 1.240547240277037e-05 1.2874907413464485e-05 1.3145545987777154e-05 1.3506500497260158e-05 1.3826679245831477e-05 1.451950564722684e-05 1.458871784309906e-05 1.4582354438922441e-05 1.481595182757295e-05 1.5284816120545355e-05 1.5497071387839722e-05 1.53949980395495e-05 1.5137872821340516e-05 1.5298253286431855e-05 1.534048105034313e-05 1.5659744781453084e-05 1.5983775019953693e-05 1.6191444604590436e-05 1.6236504283602145e-05 1.6304698209886553e-05 1.6627262608258664e-05 1.643803952482062e-05 1.6519358696789345e-05 1.6449582844710224e-05 1.6313756214647035e-05 1.6286452389753025e-05 1.6640656960928868e-05 1.6513566814059673e-05 1.6473353650598064e-05 1.6680619353496552e-05 1.6618808503816284e-05 1.6514832006956188e-05 1.6508438570086557e-05
262	1.1465315119286818e-05 1.1499134611494277e-05 1.139657494008485e-05 1.153904582515208e-05 1.154192593426901e-05 1.1392576289129243e-05 1.1407603691517016e-05 1.14367391395454e-05 1.1405653903170847e-05 1.1670973181282894e-05 1.1514810429301554e-05 1.1599131351353795e-05 1.122140496220862e-05 1.1236446253340154e-05 1.0971128001907956e-05 1.101345574440211e-05 1.1086857833866269e-05 1.1037961378389572e-05 1.0972410365908573e-05 1.1379409405388858e-05 1.156932951535796e-05 1.1530217394945161e-05 1.1591204808665153e-05 1.1615948021533905e-05 1.1861409620458789e-05 1.223913170482449e-05 1.2419328991368196e-05 1.2755875044194384e-05 1.2996667316364348e-05 1.3744368063927136e-05 1.386738302482064e-05 1.385273194452887e-05 1.4200121289133972e-05 1.4706239540407942e-05 1.4956397581013193e-05 1.4791529419121504e-05 1.4556224184697417e-05 1.476012745088667e-05 1.4895903856655632e-05 1.5238608718110737e-05 1.556571972240131e-05 1.5743274044399432e-05 1.5836281150609984e-05 1.593698444886312e-05 1.622548207665844e-05 1.5972119273981285e-05 1.6091552450962146e-05 1.6195759939275838e-05 1.6017183588199702e-05 1.594616787169972e-05 1.620518681172885e-05 1.618765487574682e-05 1.6160714990634662e-05 1.639559803408002e-05 1.6227018652893878e-05 1.6238266675398092e-05 1.628398103153038e-05
263	1.1283910405539268e-05 1.1313823494108223e-05 1.1268590382311284e-05 1.1450188990447382e-05 1.1486870296955499e-05 1.1349597681126412e-05 1.1334365891423832e-05 1.1397447995337331e-05 1.1307262941626492e-05 1.1583001529348985e-05 1.1392991790848215e-05 1.1464226759572646e-05 1.1074727868820815e-05 1.1078375530111705e-05 1.082366289929782e-05 1.0839147911771558e-05 1.094017568854508e-05 1.0868646723674911e-05 1.0771395616097887e-05 1.112636694997479e-05 1.1286387747203887e-05 1.1240360742066252e-05 1.1225628962861026e-05 1.1292920660378866e-05 1.1478125053509658e-05 1.1730438357518085e-05 1.1790996592256968e-05 1.2084711722918895e-05 1.2224717225806837e-05 1.2972326814137248e-05 1.3146122753591052e-05 1.314922865171302e-05 1.3554315357415497e-05 1.4087753628938129e-05 1.4384110477303924e-05 1.4188835511997343e-05 1.3996367798795256e-05 1.4243815211184357e-05 1.4483380067271141e-05 1.482245073352183e-05 1.5134341108768137e-05 1.526271143930572e-05 1.538755539661118e-05 1.5518979458827848e-05 1.5756339754131854e-05 1.5495273086513906e-05 1.5635196582001012e-05 1.5876223916798513e-05 1.5684126145591695e-05 1.557957141593341e-05 1.5755188948135706e-05 1.584228307759937e-05 1.582280779019983e-05 1.6080097060019742e-05 1.5849205102802567e-05 1.5953811310667087e-05 1.607447546840238e-05
264	1.1078979065808905e-05 1.1105630004757965e-05 1.1121026562055187e-05 1.13391093181066e-05 1.1416604303407137e-05 1.1290917405574417e-05 1.1255653014027817e-05 1.1333990383720709e-05 1.1190314912338829e-05 1.1451317723352378e-05 1.124669701801401e-05 1.1316858628511525e-05 1.0952707548817409e-05 1.0975229415341898e-05 1.0748466222222168e-05 1.0775706155048917e-05 1.0883476943967677e-05 1.0803722123742611e-05 1.0682211896510143e-05 1.0934058019031835e-05 1.1071210519611652e-05 1.1033278424507656e-05 1.0973265662995019e-05 1.1084090014786661e-05 1.1226604471376725e-05 1.1351924723542556e-05 1.1304351636662756e-05 1.1537112329075669e-05 1.158612572238216e-05 1.2231480848673523e-05 1.243544899191201e-05 1.2499749683365325e-05 1.2884393178866139e-05 1.3441602867326516e-05 1.3760695904488412e-05 1.3561560539599974e-05 1.3436069961753289e-05 1.3737375698835668e-05 1.407910047308725e-05 1.4410660842464412e-05 1.4685463483891578e-05 1.4773029882702772e-05 1.4900528322924546e-05 1.5052775734926449e-05 1.5240508553013558e-05 1.4996236167859915e-05 1.5154947972033294e-05 1.5477487788428635e-05 1.5311438023675565e-05 1.518416424984564e-05 1.5292493305767117e-05 1.5493784320472273e-05 1.5462555998736884e-05 1.5739050974808534e-05 1.55040250136755e-05 1.564591112686008e-05 1.583862727748049e-05
265	1.0823768658830592e-05 1.0882938380496964e-05 1.0955634839157318e-05 1.119521319645183e-05 1.130025081596574e-05 1.1197629597722333e-05 1.1160088182723498e-05 1.1249572104177104e-05 1.1064189029766313e-05 1.1266177262537521e-05 1.1067649996779946e-05 1.1155819487128829e-05 1.0835986222124595e-05 1.0894524753658154e-05 1.0706993234112856e-05 1.0762168939647199e-05 1.0877911367544944e-05 1.0821244055081378e-05 1.0682562052639268e-05 1.082013676691063e-05 1.0914753868786365e-05 1.0872511614103193e-05 1.0798166707605879e-05 1.093778833410317e-05 1.1052114984991052e-05 1.1073265019110494e-05 1.095823173496478e-05 1.1120149644796797e-05 1.1109600209461076e-05 1.1561868476397097e-05 1.1767285945564354e-05 1.191051334937785e-05 1.2232508670432563e-05 1.2797571988966379e-05 1.309493190978314e-05 1.2905872498944203e-05 1.2867671684968784e-05 1.3212181751779493e-05 1.3641521331968044e-05 1.3979608250064495e-05 1.420485132401604e-05 1.4276170355916499e-05 1.4405641470158018e-05 1.4558461881061032e-05 1.4708158343847378e-05 1.4467779987576023e-05 1.465768507994347e-05 1.5011752574941764e-05 1.4898540084651952e-05 1.4772672957899074e-05 1.4813495156060814e-05 1.5141977519219144e-05 1.5087950645542324e-05 1.5388548296591956e-05 1.5177248948855332e-05 1.531918172226703e-05 1.55692964455168e-05
266	1.0509273144638535e-05 1.0638490911595366e-05 1.0771786986441617e-05 1.1001568556861556e-05 1.1127009096404435e-05 1.1049832164437814e-05 1.1032036831850702e-05 1.113572588954946e-05 1.0933476129730964e-05 1.1035760502510796e-05 1.0868146571078518e-05 1.0981525974782848e-05 1.072129402065e-05 1.0806552529712065e-05 1.0675568357491857e-05 1.0748411825958592e-05 1.088678174432161e-05 1.0882860205550698e-05 1.0735065293042957e-05 1.077718169507995e-05 1.0815898664927562e-05 1.07480205951705e-05 1.0679704922687336e-05 1.0819025826819928e-05 1.090619050031124e-05 1.0858291927982854e-05 1.0712385912619754e-05 1.0809649658478038e-05 1.0767007505235983e-05 1.1023589635636348e-05 1.12025895294883e-05 1.1385704552498134e-05 1.165466985557988e-05 1.2184795776887202e-05 1.2425091393606215e-05 1.2250479333849124e-05 1.2319175860172387e-05 1.2669708903036218e-05 1.3161612404546589e-05 1.349814048305385e-05 1.3677943876856953e-05 1.375286698952308e-05 1.3919351226779718e-05 1.4046421985352347e-05 1.4179560364734074e-05 1.3927513845268212e-05 1.416344136080037e-05 1.4518698093940672e-05 1.4457118918701164e-05 1.436238523286762e-05 1.4326707890871678e-05 1.4767895042954544e-05 1.4704161100172385e-05 1.5030589911120093e-05 1.483176333491766e-05 1.4981669445968133e-05 1.5286624932051344e-05
267	1.016130122066622e-05 1.0356454499375337e-05 1.0549939304959404e-05 1.0735392659684982e-05 1.0892112339072937e-05 1.0836849721165606e-05 1.0857327890895619e-05 1.097481761444149e-05 1.0794618245979087e-05 1.078787564868263e-05 1.0664644754785684e-05 1.0796535836519125e-05 1.0601020214277669e-05 1.0695867232507407e-05 1.0638525303801253e-05 1.0717515041322622e-05 1.0886658892810111e-05 1.0945523997298933e-05 1.079835204531817e-05 1.0767252339035027e-05 1.07592247176058e-05 1.0663318703062375e-05 1.0605464745934759e-05 1.071962058564006e-05 1.0770352131420063e-05 1.0677510359189811e-05 1.0523000175973311e-05 1.0568812502762844e-05 1.0513448165963314e-05 1.0651325240702882e-05 1.0804400248598737e-05 1.0958121108368254e-05 1.1200582535132172e-05 1.1629598641566467e-05 1.1799805675849781e-05 1.1636899099462262e-05 1.1827732431926963e-05 1.2152828829428833e-05 1.2661517933663617e-05 1.2962978679490199e-05 1.3112848215822918e-05 1.3192400201172669e-05 1.3422186655430749e-05 1.3506228172170825e-05 1.365105252087677e-05 1.3399778927411497e-05 1.3689137970896788e-05 1.4041013035556013e-05 1.4006954146947896e-05 1.3967484576682295e-05 1.3858728229992188e-05 1.4344141361479992e-05 1.4306755887387029e-05 1.4649459837973983e-05 1.4439277912673626e-05 1.4635435138945389e-05 1.4997420029346091e-05
268	9.825842205562753e-06 1.0031748807127901e-05 1.0267108090438181e-05 1.0394607725498273e-05 1.058895076276309e-05 1.055420590807898e-05 1.0623884496035992e-05 1.0752752423480453e-05 1.0628866088903766e-05 1.0544438363096842e-05 1.0464937138532925e-05 1.0604650332303089e-05 1.0469282611648221e-05 1.0572039852042417e-05 1.0582432352977413e-05 1.0673552041953916e-05 1.0865497315667334e-05 1.0969980560595983e-05 1.0835446892836998e-05 1.074187887562894e-05 1.071549685979026e-05 1.0612152854355839e-05 1.0558566404500118e-05 1.0643667079955212e-05 1.0643347409920387e-05 1.0516293457691804e-05 1.0369091468388228e-05 1.0363260730621706e-05 1.0319473768243516e-05 1.0428232325149501e-05 1.0586883700770915e-05 1.06692449557222e-05 1.089535872560531e-05 1.1162966996764171e-05 1.1269244768278357e-05 1.110782191980165e-05 1.1413580756418852e-05 1.1698201270410737e-05 1.216140100772057e-05 1.2406746655435958e-05 1.2537131933391135e-05 1.2607426517048112e-05 1.2890980379545812e-05 1.2939293792573886e-05 1.3103237054114773e-05 1.2884151948602308e-05 1.3230114056849948e-05 1.3585522106845941e-05 1.3559741754413876e-05 1.3589781605424056e-05 1.343871568814865e-05 1.38716442481221e-05 1.3897332027197124e-05 1.4224080342365166e-05 1.4013624163973691e-05 1.42792183942065e-05 1.4684601100581821e-05
269	9.524826471063618e-06 9.678407685144012e-06 9.92333581255423e-06 1.000301207894966e-05 1.0224322756388863e-05 1.0208141921923144e-05 1.0329410692514802e-05 1.046677182445207e-05 1.0410481525945001e-05 1.0301898799517382e-05 1.0259150172391357e-05 1.0401372306469888e-05 1.0331283025810035e-05 1.045665862376709e-05 1.0506418765486545e-05 1.061737705512409e-05 1.0812463477817461e-05 1.0936062343559988e-05 1.0822028233809902e-05 1.0666005366060522e-05 1.0654565955810992e-05 1.0574476887874453e-05 1.0518762655159039e-05 1.0583072035687474e-05 1.052461419339284e-05 1.0383127796142602e-05 1.0246976934385303e-05 1.0186916085213035e-05 1.0168868772323172e-05 1.0299918729053196e-05 1.0499316783439802e-05 1.052605649664057e-05 1.0719967792061834e-05 1.0811289528233842e-05 1.0872654750805641e-05 1.0699489705355806e-05 1.1084483146361517e-05 1.1317875740903602e-05 1.1675490403762443e-05 1.18706674953086e-05 1.1973117712058525e-05 1.2023113133382982e-05 1.2330391378501873e-05 1.2371246185553259e-05 1.2532888496085517e-05 1.2374152231294113e-05 1.2767057746432681e-05 1.312722647062046e-05 1.3112776403336791e-05 1.3209605803156171e-05 1.30745886950623e-05 1.3392725358082748e-05 1.3490776600328673e-05 1.376068548836691e-05 1.3601436857151725e-05 1.391164098200193e-05 1.4334690084686679e-05
270	9.246890575325692e-06 9.32173896318831e-06 9.547085971912088e-06 9.591960572460522e-06 9.821986163301327e-06 9.823305618232956e-06 9.982439874068715e-06 1.0125860259496654e-05 1.0132380044619978e-05 1.003765268492712e-05 1.0038222755565744e-05 1.0182095469665404e-05 1.018349194922428e-05 1.0357298635232345e-05 1.0416157311867171e-05 1.0537839990355026e-05 1.0719753041492314e-05 1.0849395701611932e-05 1.074990170090722e-05 1.0536669212814818e-05 1.0558778184167974e-05 1.0524574695267802e-05 1.0469132014791401e-05 1.0514593856536544e-05 1.0411716806811816e-05 1.0294828679036322e-05 1.015259849310772e-05 1.0062043292076146e-05 1.0056754387648815e-05 1.020423636942736e-05 1.0457739654179639e-05 1.0480601047558949e-05 1.061610019439998e-05 1.057568650603281e-05 1.0614325675448076e-05 1.0430970452388412e-05 1.0836168897591326e-05 1.1018753622996685e-05 1.1234236685521008e-05 1.138398928252734e-05 1.1429737354080952e-05 1.1462696531591595e-05 1.1762338942798509e-05 1.183292160922187e-05 1.1962037072999798e-05 1.18834340909963e-05 1.2286957808575426e-05 1.2646762888143283e-05 1.2657100301838605e-05 1.2809208196631295e-05 1.2735702362189052e-05 1.2942418369669065e-05 1.3096559556303254e-05 1.3298827558033137e-05 1.3236929914848707e-05 1.3542644969018113e-05 1.3958946615438166e-05
271	8.979351677384283e-06 8.992083595239495e-06 9.176055784242034e-06 9.190034648765577e-06 9.416041493931185e-06 9.433678307688688e-06 9.601200085662614e-06 9.746801921395598e-06 9.811439520142202e-06 9.737783297839863e-06 9.804931398550565e-06 9.95398594183027e-06 1.001421928858452e-05 1.0253890793833049e-05 1.0303198523340473e-05 1.0424451086081245e-05 1.0584563693667208e-05 1.0724130658874526e-05 1.0619245200361157e-05 1.0375078929469897e-05 1.0427632427190844e-05 1.0438768566489902e-05 1.0403427657514358e-05 1.04196886333947e-05 1.0306472877690814e-05 1.0249865037973714e-05 1.0077897637929761e-05 1.0005150093936788e-05 9.99447279415234e-06 1.0110977226603252e-05 1.0395176261477634e-05 1.0453798830955978e-05 1.0526061926989104e-05 1.0424052619882334e-05 1.0456511397027928e-05 1.0293162544244355e-05 1.0652915081209713e-05 1.0806213065439923e-05 1.0878161712108895e-05 1.0962032901219575e-05 1.0927168833100887e-05 1.0951044099784999e-05 1.1212710446331564e-05 1.1340195205659262e-05 1.1417775267464764e-05 1.1431667162267861e-05 1.1799890135765002e-05 1.214159329964581e-05 1.2187440371586771e-05 1.2399857218307484e-05 1.2376264745456528e-05 1.2522560852420194e-05 1.2713523275012908e-05 1.2866470767816247e-05 1.2913069489539623e-05 1.3193858637010829e-05 1.3577974749250285e-05
272	8.727623663001064e-06 8.70822629778111e-06 8.835803114752304e-06 8.821595484684387e-06 9.030945479775592e-06 9.062759012105006e-06 9.212962562355676e-06 9.349611397936646e-06 9.470070497450451e-06 9.415936013096635e-06 9.556043274429372e-06 9.725052448886887e-06 9.821751490485306e-06 1.0115739134811408e-05 1.015399918146537e-05 1.0271891376694267e-05 1.0401822891203314e-05 1.0554523988306479e-05 1.0428152034442157e-05 1.0204981399962967e-05 1.0269217276172199e-05 1.0306698206751801e-05 1.0320262606733618e-05 1.0293457075753676e-05 1.0214202524248728e-05 1.0221752069608986e-05 1.001781205015482e-05 1.0005118369980359e-05 9.989780371717504e-06 1.0033330631381435e-05 1.0296843033650204e-05 1.0390238937333886e-05 1.0424300432003445e-05 1.0310146770925686e-05 1.0336445719913064e-05 1.0237540430519653e-05 1.0515471726166902e-05 1.0666932278993007e-05 1.0618869937081531e-05 1.0614572155832658e-05 1.0504147356180858e-05 1.0520637274541034e-05 1.0717452518995834e-05 1.0899724790716258e-05 1.092646759620749e-05 1.1026891264698357e-05 1.1332523938153297e-05 1.1619369956697333e-05 1.1710641383638911e-05 1.2010957419155377e-05 1.1981758813308777e-05 1.2124058144254249e-05 1.2341320229185888e-05 1.2448551423657636e-05 1.259950725028077e-05 1.2868361693649958e-05 1.3190188863398898e-05
273	8.507416536226548e-06 8.472145709669665e-06 8.539458068916273e-06 8.502402559751819e-06 8.678873059656646e-06 8.715238043309816e-06 8.840991328306615e-06 8.95924745115103e-06 9.123653584053187e-06 9.100724134085339e-06 9.285081909523469e-06 9.4935387783918e-06 9.609396839927166e-06 9.91956378929691e-06 9.960278965181187e-06 1.0078496934699855e-05 1.0168004939298233e-05 1.0320044450560867e-05 1.0175072223757477e-05 1.003198622325782e-05 1.0093510765124956e-05 1.0136812726168985e-05 1.0204674641838987e-05 1.013818633903978e-05 1.012818346574734e-05 1.0177201905546899e-05 9.972637988314653e-06 1.0030206124862849e-05 1.0024891229942348e-05 9.996219600408012e-06 1.0190514455737278e-05 1.0289504597213517e-05 1.0312872273234956e-05 1.0201761525117465e-05 1.0205074749248866e-05 1.0190575610829882e-05 1.0399361069107537e-05 1.0560333948672808e-05 1.0424749501010328e-05 1.0343268341022463e-05 1.0192905770034185e-05 1.020230859722579e-05 1.0320404619267273e-05 1.052627706746286e-05 1.0516663642387713e-05 1.0678175451736844e-05 1.0907514744747066e-05 1.109668758646498e-05 1.12476634860121e-05 1.1651517695399017e-05 1.1576104981989758e-05 1.1741595582095857e-05 1.198533560020146e-05 1.2010494765528852e-05 1.2277855631450738e-05 1.2538923379825288e-05 1.2773825478576039e-05
274	8.335165767273483e-06 8.2741869957987e-06 8.293079360920845e-06 8.242050567859994e-06 8.369212780967261e-06 8.387771760364463e-06 8.502026891775249e-06 8.603679693106191e-06 8.784818309023229e-06 8.813407554690136e-06 9.005200559714787e-06 9.253880338130194e-06 9.380955634181544e-06 9.655062763138751e-06 9.711652046286091e-06 9.840739062057637e-06 9.881947058942702e-06 1.001576377317811e-05 9.87109276620047e-06 9.843765021847966e-06 9.902345679899025e-06 9.943845606936343e-06 1.0036253531783594e-05 9.958991014148143e-06 1.0026306350858422e-05 1.0099494730462083e-05 9.937568465222445e-06 1.0049615019318693e-05 1.006926418028026e-05 1.0004704026082684e-05 1.0102530200978203e-05 1.0184214583197983e-05 1.0200196112903813e-05 1.0087987954970583e-05 1.005917636845168e-05 1.0106885746228248e-05 1.027925185203421e-05 1.0438421768456735e-05 1.0247698914696958e-05 1.0132610293032215e-05 9.993276242928677e-06 1.0005382456558267e-05 1.00452636153608e-05 1.0239891747848903e-05 1.0217225878117604e-05 1.0407066615892622e-05 1.0539893810615368e-05 1.0607779214665541e-05 1.0824827514076256e-05 1.1298954214146011e-05 1.1195665733162467e-05 1.1375421347963786e-05 1.1647235677306957e-05 1.1546788161382362e-05 1.194677185478197e-05 1.2178728285189846e-05 1.2317864258994445e-05
275	8.223253868150318e-06 8.109845296545616e-06 8.100928540842972e-06 8.04111970550895e-06 8.111786815248775e-06 8.092497988686468e-06 8.215554194573672e-06 8.299476631739793e-06 8.478002041142106e-06 8.566170709676921e-06 8.746995803479686e-06 9.00079601114481e-06 9.141093519001158e-06 9.337458911078794e-06 9.40338918636053e-06 9.553125803732084e-06 9.536605967378524e-06 9.652792478153395e-06 9.53325706227322e-06 9.62529374389194e-06 9.684966176349044e-06 9.733818208933149e-06 9.814264537257611e-06 9.759631417568441e-06 9.882186882182331e-06 9.990376166897855e-06 9.900431055117644e-06 1.0044874640536208e-05 1.0101052961094684e-05 1.0043652304999751e-05 1.0033573888093296e-05 1.0099459373151754e-05 1.0084268245801677e-05 9.967931590068069e-06 9.932944559126823e-06 9.995927777054145e-06 1.0148017909004134e-05 1.0275824225351675e-05 1.0061726466961336e-05 9.948661343799257e-06 9.869841151335235e-06 9.90280147234092e-06 9.873255094046954e-06 1.004628208933459e-05 1.004134027274179e-05 1.0232116055067257e-05 1.0247934916292677e-05 1.0201353237213395e-05 1.0471847196066203e-05 1.0941501799604441e-05 1.086300064242654e-05 1.1032548493411457e-05 1.1315131582668717e-05 1.1089933193032177e-05 1.161025226046323e-05 1.178709761977401e-05 1.183521890356271e-05
276	8.164381433411154e-06 7.987908848717891e-06 7.969757083240666e-06 7.898702921209743e-06 7.914906875226651e-06 7.861506296720812e-06 7.997442157286067e-06 8.05071791229478e-06 8.231930223745317e-06 8.369179317504568e-06 8.533514903428239e-06 8.743479095147288e-06 8.891805770379753e-06 9.002952591980548e-06 9.051894867080656e-06 9.218028505430045e-06 9.136726287533892e-06 9.241717632299085e-06 9.170860129807675e-06 9.364151719308751e-06 9.435828676190573e-06 9.502825278806055e-06 9.561903064290902e-06 9.537204838635522e-06 9.682357420132216e-06 9.85257680270107e-06 9.847853409264203e-06 1.0005547954643675e-05 1.0103307264005036e-05 1.008036413107909e-05 9.968769368453432e-06 1.0035731983600655e-05 9.952715864360278e-06 9.843923948864258e-06 9.853928015402414e-06 9.891871450486472e-06 1.0019083895341198e-05 1.0079539988897538e-05 9.880067651484538e-06 9.762157967702915e-06 9.772742729848404e-06 9.842387438978347e-06 9.755395165615762e-06 9.919987697621395e-06 9.965221544478442e-06 1.0148808041937296e-05 1.0046090357513613e-05 9.909936353100397e-06 1.0218183454300561e-05 1.0610566729114413e-05 1.0585162999395837e-05 1.072217183606447e-05 1.0974978931365493e-05 1.0675677896715698e-05 1.1273263792899593e-05 1.1375700161427366e-05 1.1354216917382258e-05
277	8.13153862637895e-06 7.917445304761063e-06 7.898191677244872e-06 7.821671453673561e-06 7.78849262017088e-06 7.724475246611186e-06 7.849873754073579e-06 7.86044721886276e-06 8.057205522375635e-06 8.224776841415158e-06 8.361834304628574e-06 8.510603161067519e-06 8.648952879361767e-06 8.683467406961261e-06 8.690302924432666e-06 8.847277667749008e-06 8.715517657178892e-06 8.802656542442474e-06 8.790622583643331e-06 9.055126670237117e-06 9.164242970705586e-06 9.245311414832852e-06 9.306874440829322e-06 9.28743322537647e-06 9.434497467456144e-06 9.679540214057601e-06 9.76794151573747e-06 9.919476628510424e-06 1.0052214404750521e-05 1.0070061906872356e-05 9.891188121682115e-06 9.96963445594827e-06 9.797490512806611e-06 9.723101886365584e-06 9.817215903768836e-06 9.817864100334378e-06 9.90105052543065e-06 9.878170294068963e-06 9.733951986480887e-06 9.575478938057796e-06 9.672146612690067e-06 9.780846849761639e-06 9.645939048718452e-06 9.822105182547486e-06 9.935574067050016e-06 1.0125791269980138e-05 9.926248955911016e-06 9.73136308116976e-06 1.0071439481270687e-05 1.0352684325938002e-05 1.0373202197091612e-05 1.045222804945103e-05 1.0640168679622238e-05 1.0327085921296028e-05 1.0940596201427393e-05 1.0959605682877093e-05 1.0905290298082358e-05
