pixel,1386A,1391A,1396A,1401A,1406A,1411A,1416A,1421A,1426A,1431A,1436A,1441A,1446A,1451A,1456A,1461A,1466A,1471A,1476A,1481A,1486A,1491A,1496A,1501A,1506A,1511A,1516A,1521A,1526A,1531A,1536A,1541A,1546A,1551A,1556A,1578A,1583A,1588A,1593A,1598A,1603A,1608A,1613A,1618A,1623A,1628A,1633A,1638A,1643A,1648A,1653A,1658A,1663A,1668A,1673A,1678A,1683A,1688A,1693A,1698A,1703A,1708A,1713A,1718A,1723A,1728A,1733A,1738A,1743A,1748A
238	2.8211694625860623e-05 2.8482996225081405e-05 2.785317093177879e-05 2.7650604449101456e-05 2.8279162238933356e-05 2.8314494912307104e-05 2.7987675718806353e-05 2.794827900962545e-05 2.7750145812550528e-05 2.8062994009614843e-05 2.8578490939618334e-05 2.8655485971313442e-05 2.832417364750601e-05 2.8672256804499706e-05 2.8697020269982697e-05 2.8559652943685352e-05 2.9155755363983942e-05 2.934137978858855e-05 2.9441898998168648e-05 2.9405644000497363e-05 2.9367869992195518e-05 2.939447354864444e-05 2.926006475206086e-05 2.9785832706000192e-05 2.9527305803828976e-05 2.9800936348052387e-05 3.0393004379388466e-05 3.047056761566254e-05 3.073353605714283e-05 3.117599231814315e-05 3.1500181630597694e-05 3.174038995665237e-05 3.174705340347682e-05 3.208765155202367e-05 3.242817033983622e-05 3.3400558347062235e-05 3.351349203628059e-05 3.4226679400340186e-05 3.411612689866232e-05 3.4021509316997646e-05 3.408437690089184e-05 3.41555633362778e-05 3.4758666562835826e-05 3.470758220620172e-05 3.490362384326921e-05 3.5389775671613206e-05 3.547133086314059e-05 3.576444203748827e-05 3.6248684670491054e-05 3.618511650409633e-05 3.625659831012218e-05 3.559440820036542e-05 3.5916930097970376e-05 3.626019666601533e-05 3.6283689123456065e-05 3.665839765749148e-05 3.710864658136102e-05 3.7772969030129566e-05 3.751901587464488e-05 3.764171199594399e-05 3.826766742123608e-05 3.822055990525623e-05 3.8102105222914334e-05 3.8569976087960054e-05 3.9453663288330087e-05 3.931890125584215e-05 3.945235693539689e-05 4.009826487138044e-05 4.007009418615164e-05 4.0706250325492566e-05
239	2.7710780687440266e-05 2.790642826576966e-05 2.7396871066609728e-05 2.7142329139063476e-05 2.7718831500204957e-05 2.7778888782958482e-05 2.7491694001102678e-05 2.742125435741119e-05 2.7327219780134766e-05 2.7530711354395306e-05 2.797059568284468e-05 2.8029529458122485e-05 2.7735139696457304e-05 2.7944518235599926e-05 2.7880518423793102e-05 2.7659209693987266e-05 2.8208783850739902e-05 2.8296058644995027e-05 2.8161113169153587e-05 2.819044546082505e-05 2.8117066068553472e-05 2.8059604404130918e-05 2.7859766792624783e-05 2.8294398774927898e-05 2.8028359015853928e-05 2.8253123757089858e-05 2.8789580206125117e-05 2.8945955167563094e-05 2.91357952056986e-05 2.9568991273632462e-05 3.0008079485919198e-05 3.0264918327337822e-05 3.0389974416372954e-05 3.0716788926718396e-05 3.100520497045681e-05 3.2226515099693625e-05 3.2269055219960134e-05 3.280465155083164e-05 3.270145104571522e-05 3.261058523199968e-05 3.258173959929102e-05 3.273204828896704e-05 3.336993199552144e-05 3.3215613397982716e-05 3.339900748261218e-05 3.400040232842663e-05 3.3951487233149396e-05 3.4090155581327966e-05 3.4635302678690234e-05 3.4780309613421675e-05 3.493257112006386e-05 3.414500453078903e-05 3.463847257838289e-05 3.488112242068843e-05 3.48663440870654e-05 3.5278836532588544e-05 3.56396330277442e-05 3.6423853840082785e-05 3.60934043637672e-05 3.6259370150298575e-05 3.670885992072843e-05 3.6709554895420225e-05 3.660886345123987e-05 3.6899315820840976e-05 3.771557574159011e-05 3.7767700984895035e-05 3.794900838646389e-05 3.8460882325003574e-05 3.84154411859089e-05 3.916682224115135e-05
240	2.7443307204552017e-05 2.7496293705171433e-05 2.7039152885030458e-05 2.6798301971246612e-05 2.7273173495700694e-05 2.733931202807858e-05 2.71004299414078e-05 2.7019608267066493e-05 2.696765432491555e-05 2.7163525519230065e-05 2.7444278233675527e-05 2.7545314979563517e-05 2.7279105490308482e-05 2.7440848420879275e-05 2.72853580684455e-05 2.7016371077985163e-05 2.7504021213709184e-05 2.7450801678345835e-05 2.7208257402816866e-05 2.7220977413154326e-05 2.7077514301227594e-05 2.696815921799651e-05 2.6794788962740338e-05 2.7091714074788434e-05 2.6758542288433715e-05 2.689966793268094e-05 2.7309457300275977e-05 2.7528827875603528e-05 2.7676990683779594e-05 2.802236412048546e-05 2.8552761297382208e-05 2.877761948707167e-05 2.896222149462682e-05 2.9284765144207616e-05 2.9556178035639633e-05 3.1033969012185616e-05 3.104558196400124e-05 3.1424780973303404e-05 3.131094376198801e-05 3.1265934664440665e-05 3.118084332866147e-05 3.135226726726785e-05 3.198357468754153e-05 3.181810259626707e-05 3.196139020152901e-05 3.263977375268556e-05 3.2506849487209095e-05 3.252512078597161e-05 3.31307496854636e-05 3.341367909898881e-05 3.361622621939482e-05 3.274189201062267e-05 3.338878465939886e-05 3.356732081244634e-05 3.349352030298163e-05 3.399936451149554e-05 3.430506967417279e-05 3.5136905625889165e-05 3.479299387117426e-05 3.500180966739757e-05 3.529021392786585e-05 3.5442162160081706e-05 3.535271412388599e-05 3.5509003259588964e-05 3.617649673664326e-05 3.6439545251636614e-05 3.6560203691497374e-05 3.68912685127622e-05 3.6775985872561e-05 3.759435159141069e-05
241	2.7354829401011534e-05 2.7301546666251442e-05 2.6833091776987372e-05 2.6672994388478116e-05 2.6991982671299373e-05 2.7040874029710015e-05 2.6814064086812884e-05 2.6739612560492906e-05 2.663533869778581e-05 2.6888704649977173e-05 2.6961595208413794e-05 2.7135164199749894e-05 2.6918805751749822e-05 2.709525053466758e-05 2.6849178581261205e-05 2.6525319579234787e-05 2.694570066530039e-05 2.6787768612422436e-05 2.656042321480434e-05 2.6482056672367027e-05 2.6291087398319995e-05 2.6160611880360246e-05 2.611041100204597e-05 2.6265951769061767e-05 2.5850331951845665e-05 2.588046137559216e-05 2.6128960033886086e-05 2.6382209350420723e-05 2.649502955364228e-05 2.670634421341997e-05 2.72557662945933e-05 2.744745559513672e-05 2.7582949235340946e-05 2.7851853169430654e-05 2.8134674676270325e-05 2.9720468436493527e-05 2.9762341012947285e-05 3.0048024459527026e-05 2.9939001041874346e-05 2.9958510199734813e-05 2.985980190703904e-05 2.998039090832656e-05 3.056977520526219e-05 3.0495874588508147e-05 3.05813201457245e-05 3.128000194063154e-05 3.111191099752633e-05 3.108966652523348e-05 3.175601499505365e-05 3.212378107398031e-05 3.234614610799623e-05 3.1443334728301375e-05 3.216456444760933e-05 3.2306430777864015e-05 3.211671585832177e-05 3.274837845695995e-05 3.305178392278102e-05 3.382984889499786e-05 3.349480570253289e-05 3.376387652944836e-05 3.3949428264766494e-05 3.424539805906782e-05 3.419785970188209e-05 3.430101617601519e-05 3.484204669835115e-05 3.5319318102012855e-05 3.531596801158093e-05 3.5474178982400576e-05 3.5337758126161144e-05 3.614998363274782e-05
242	2.728401334789282e-05 2.7244677739097176e-05 2.6772507747927345e-05 2.6722644404085444e-05 2.691115623986309e-05 2.6924269815284856e-05 2.668746565381847e-05 2.6620872413581063e-05 2.6387845885291977e-05 2.6675110765458574e-05 2.653963089746421e-05 2.6771925674538156e-05 2.659032600590782e-05 2.6796277352881376e-05 2.6456579061711286e-05 2.6094326735780475e-05 2.6449850513854403e-05 2.6247139080822554e-05 2.611081774816672e-05 2.594659956966851e-05 2.5768605548827212e-05 2.5617892672091637e-05 2.5713402679091053e-05 2.5779984299275148e-05 2.5316062517291185e-05 2.522090378030543e-05 2.5331880008083844e-05 2.5567179722146983e-05 2.565654573381334e-05 2.574183794535627e-05 2.6228202107428517e-05 2.6400753179008858e-05 2.641932329721443e-05 2.6570619610185108e-05 2.6865331712524854e-05 2.830352760541834e-05 2.838863805069853e-05 2.865065149640489e-05 2.857743979487598e-05 2.8645461276767753e-05 2.8568223999393085e-05 2.860193243457657e-05 2.9137185207105287e-05 2.9190266733274075e-05 2.920869317729182e-05 2.9885098109077156e-05 2.9719486422236784e-05 2.9729474244421636e-05 3.046816756368866e-05 3.088580386776027e-05 3.1121229175861335e-05 3.0298550127449048e-05 3.0998362024140867e-05 3.11094990622394e-05 3.076719269807779e-05 3.153607714036753e-05 3.1892851680496593e-05 3.250898055281616e-05 3.2196996897033674e-05 3.2520295086723815e-05 3.265702374560561e-05 3.298259082545816e-05 3.3016364076101295e-05 3.312742221172609e-05 3.359411098685435e-05 3.42419640078064e-05 3.412216414882099e-05 3.414942541936948e-05 3.412246771250831e-05 3.485091282789936e-05
243	2.706159882932704e-05 2.713421754835784e-05 2.6765843637171615e-05 2.6787101849154737e-05 2.695551143063033e-05 2.6926418367269084e-05 2.6699380030412866e-05 2.665378131937168e-05 2.629661864524864e-05 2.6556835654621633e-05 2.6245363678327023e-05 2.6490203222323198e-05 2.6271267476749753e-05 2.6495496356224768e-05 2.60348865187938e-05 2.568442508019928e-05 2.596251422221547e-05 2.5765545596168062e-05 2.573074640526139e-05 2.557222900647901e-05 2.5449887414543585e-05 2.5272976754089114e-05 2.5464929918089647e-05 2.5521660125463466e-05 2.5082101288340177e-05 2.4841744219087992e-05 2.486638365687575e-05 2.5048843658279984e-05 2.5120568941162435e-05 2.5127401113966445e-05 2.5491432260720592e-05 2.565207885255388e-05 2.5584914938877077e-05 2.560509274810454e-05 2.5867042549759846e-05 2.693213119408632e-05 2.7001592707289994e-05 2.728648006609631e-05 2.7254090971172354e-05 2.7325824856797683e-05 2.726199991394553e-05 2.7243048940269565e-05 2.7709043910593906e-05 2.783738311871111e-05 2.779442941571398e-05 2.8446188673624506e-05 2.8293463865684082e-05 2.838189020516791e-05 2.919567344985527e-05 2.9631991268709272e-05 2.9907993705447317e-05 2.9296752092450616e-05 2.98913271475194e-05 2.997153064297603e-05 2.9489779031197507e-05 3.0360661242604e-05 3.081057615126259e-05 3.121561033229735e-05 3.096312190628744e-05 3.131455998323193e-05 3.144128325154654e-05 3.1648461778529144e-05 3.179088366302343e-05 3.195088990398623e-05 3.2337166139935175e-05 3.3060749439453555e-05 3.286753773361228e-05 3.281898063815419e-05 3.3012885450322826e-05 3.360512296307073e-05
244	2.659609674792571e-05 2.679415679447928e-05 2.6659395360973242e-05 2.669584254232568e-05 2.694204496177907e-05 2.689927326318223e-05 2.6708125078581924e-05 2.671452070573731e-05 2.6319729520417203e-05 2.6523072592299966e-05 2.611612539710303e-05 2.6336097157784686e-05 2.6022896856272474e-05 2.622764032038327e-05 2.5625835985097024e-05 2.5324855740367585e-05 2.5507622992813307e-05 2.534798580469207e-05 2.5351039439815893e-05 2.5274441658666032e-05 2.5216093229619622e-05 2.5022035656743534e-05 2.5262159177918242e-05 2.534936089157695e-05 2.5020521082419727e-05 2.463030917379879e-05 2.4623610606461865e-05 2.4762164859702273e-05 2.4802267648104814e-05 2.4753431454063955e-05 2.500362885528523e-05 2.513462898272107e-05 2.506268661441559e-05 2.5007904331847318e-05 2.5172452620944596e-05 2.57779651501664e-05 2.5766783512057887e-05 2.6071591220025626e-05 2.6059602435746815e-05 2.6064787260561235e-05 2.5973068398041066e-05 2.5970071851637166e-05 2.6347391720749598e-05 2.644898955373489e-05 2.6355106828203307e-05 2.6991357927450238e-05 2.682937541444707e-05 2.70198711443451e-05 2.7885005356916003e-05 2.831662276934262e-05 2.8676147455789598e-05 2.8371139249307248e-05 2.8810802387538205e-05 2.8874139042193268e-05 2.8330798815824687e-05 2.9191981571484736e-05 2.973011170481156e-05 2.9971119697149577e-05 2.9821528458221106e-05 3.0169837647337715e-05 3.0308127239923986e-05 3.030949325235945e-05 3.056140883987463e-05 3.080884065556498e-05 3.108275884003761e-05 3.178117350340882e-05 3.153122088570412e-05 3.145297839195348e-05 3.189050538285854e-05 3.234010346736689e-05
245	2.589434454149001e-05 2.617286522686406e-05 2.6299211217117567e-05 2.6349463516854566e-05 2.6692352399542274e-05 2.668510075605547e-05 2.6535686816894006e-05 2.6617174373764444e-05 2.629527478697292e-05 2.6480521829025778e-05 2.6079696229850243e-05 2.626548911785835e-05 2.588299586579228e-05 2.601970821213381e-05 2.5323802955501918e-05 2.5089012380501833e-05 2.5178261217139958e-05 2.505953583142441e-05 2.5004717280352355e-05 2.499374429960809e-05 2.499120192568407e-05 2.4797413601304938e-05 2.5048628170130836e-05 2.515455964958675e-05 2.497930892402809e-05 2.4493078664852912e-05 2.448374860139407e-05 2.4621416584833778e-05 2.4622673233102142e-05 2.4499800010215223e-05 2.470338442669771e-05 2.478053891212008e-05 2.474736196616121e-05 2.4681200474187455e-05 2.4728311024101372e-05 2.4934048807233844e-05 2.483460685350971e-05 2.512700604326758e-05 2.5085156461224447e-05 2.4974396555794663e-05 2.48185704407951e-05 2.487734109170941e-05 2.515589784205569e-05 2.5127407232968818e-05 2.49901399739466e-05 2.560487089202858e-05 2.5399046700220583e-05 2.567301051354626e-05 2.6534477288983886e-05 2.6958797311979346e-05 2.7401911362477998e-05 2.7426247676176536e-05 2.7710227980105813e-05 2.7784324911591376e-05 2.7296621181252033e-05 2.8000821266703216e-05 2.8578908937836563e-05 2.8773476631561297e-05 2.877751477553294e-05 2.9081723379344863e-05 2.9220118236641813e-05 2.9027199848432902e-05 2.9340516174210708e-05 2.970358956483943e-05 2.9873698546109174e-05 3.0509816913932674e-05 3.0181613398019957e-05 3.009062514600129e-05 3.071855026971569e-05 3.1054228592565684e-05
246	2.502047858653337e-05 2.533522991656164e-05 2.5651789119182832e-05 2.5746601395915967e-05 2.6141009689207498e-05 2.618233937694647e-05 2.60703922009051e-05 2.623772948480117e-05 2.607179768620941e-05 2.630950999426637e-05 2.5973482178932934e-05 2.6122657470792654e-05 2.5764442537075828e-05 2.5833874093975763e-05 2.5142630900593515e-05 2.4998017121601168e-05 2.5022303360831547e-05 2.4947082116251146e-05 2.4781635484050323e-05 2.476315606742114e-05 2.4784621809217646e-05 2.461379383243566e-05 2.481407012902209e-05 2.4933754856258104e-05 2.4867215858986038e-05 2.4380788309765254e-05 2.4353251974281594e-05 2.4523745215135042e-05 2.4507702240549613e-05 2.430279044547006e-05 2.4497893370007677e-05 2.454868059037003e-05 2.4535788132706553e-05 2.4466945000321098e-05 2.4454704301468112e-05 2.4378926731629915e-05 2.4239017792105862e-05 2.4483848855004783e-05 2.4355119698597855e-05 2.4163399149264505e-05 2.394692692121602e-05 2.4046386369807686e-05 2.4218827132284862e-05 2.3997242550027196e-05 2.383811256388526e-05 2.4423014126294437e-05 2.413031547986532e-05 2.4427974831899778e-05 2.5211447556408166e-05 2.5657393289272695e-05 2.6114093689397116e-05 2.639771215825526e-05 2.6566971651992128e-05 2.6662284689907106e-05 2.6332241758197423e-05 2.6784651148808236e-05 2.7331729770530226e-05 2.7598397217082623e-05 2.7790088548899322e-05 2.801516908307725e-05 2.813882222997396e-05 2.7845088622018776e-05 2.8150702583852326e-05 2.86023269113761e-05 2.8722903720544725e-05 2.933120459335065e-05 2.8904134350613357e-05 2.876992308295483e-05 2.9513408141300088e-05 2.977995959991387e-05
247	2.403690199409893e-05 2.438182604702652e-05 2.4813369906839864e-05 2.4958477390544038e-05 2.5345874691346363e-05 2.5403113477991046e-05 2.533272769320083e-05 2.5575161178229964e-05 2.5591392904014245e-05 2.590999387271099e-05 2.5651719557141988e-05 2.576594654990537e-05 2.5503554268886684e-05 2.556692631609016e-05 2.497020219340599e-05 2.4947262122878297e-05 2.4958288312418292e-05 2.496341373714999e-05 2.471356887655068e-05 2.4640190114382602e-05 2.4641159352553834e-05 2.452670265599948e-05 2.4613139314191517e-05 2.477252901481896e-05 2.4708557556755036e-05 2.4289311301859782e-05 2.4233654245137073e-05 2.4399380080547664e-05 2.4396298087488105e-05 2.4152181190559347e-05 2.4301320556811387e-05 2.4395636839175513e-05 2.4355511815284188e-05 2.423597346824153e-05 2.4274754626143713e-05 2.4015333469896993e-05 2.3881771791276515e-05 2.4059298859354224e-05 2.3829354759808344e-05 2.366038465723734e-05 2.34396749892777e-05 2.3490891725646818e-05 2.3570452094407683e-05 2.3154057788301775e-05 2.3009465580139067e-05 2.356048190101694e-05 2.314402270782102e-05 2.3397599435548738e-05 2.4037260820697678e-05 2.454364491227368e-05 2.4908293399013085e-05 2.532184753068221e-05 2.5440686663763166e-05 2.5538460623668113e-05 2.5385437284272088e-05 2.558469246057773e-05 2.6022309261437937e-05 2.6416474149297945e-05 2.6766526975200436e-05 2.6904003511103875e-05 2.703870693258928e-05 2.6751871967140252e-05 2.7015894248707088e-05 2.747161533993683e-05 2.761572869953387e-05 2.827049562539052e-05 2.776243529730212e-05 2.753161080189963e-05 2.830323115510956e-05 2.854086966654091e-05
248	2.2998426811825726e-05 2.3386471706133483e-05 2.389412452454334e-05 2.4068856537484823e-05 2.4417441745991573e-05 2.4454037355956917e-05 2.4426673329270455e-05 2.471800837636677e-05 2.487686049723703e-05 2.525660602205928e-05 2.5066943089943393e-05 2.5156125978143513e-05 2.498989200253924e-05 2.5107123557018002e-05 2.4669717954645747e-05 2.477640609585721e-05 2.4816908986995548e-05 2.4970921160507024e-05 2.470051486728666e-05 2.4589837406627434e-05 2.456850057612281e-05 2.4540114779441162e-05 2.452509019333458e-05 2.47371696643598e-05 2.4591493257701325e-05 2.424917380920663e-05 2.4205780839375075e-05 2.4264699802898427e-05 2.4269019856643162e-05 2.4061467505177697e-05 2.4095846540875666e-05 2.426216462716301e-05 2.4162607970095932e-05 2.39417581460913e-05 2.4114318817401068e-05 2.374541990124974e-05 2.3605888306675805e-05 2.3751250237213065e-05 2.3442466077742573e-05 2.3390769383963814e-05 2.3244334752547672e-05 2.3157873794965463e-05 2.3185322569094735e-05 2.2627204119224265e-05 2.2521653940705324e-05 2.3040012288782323e-05 2.2504847832301523e-05 2.2678674781734167e-05 2.3135159605315964e-05 2.3702479099416665e-05 2.390047157264271e-05 2.4327077590889706e-05 2.4447089258866864e-05 2.452790101988e-05 2.448336619782981e-05 2.4486743563948747e-05 2.4759782181379458e-05 2.5255237280055645e-05 2.56580562498243e-05 2.5718287298304572e-05 2.5914532205485322e-05 2.56839012222938e-05 2.5924604950865183e-05 2.6289298442284376e-05 2.650986552309e-05 2.72754755069268e-05 2.6731587751679512e-05 2.6416279105657913e-05 2.710754967676919e-05 2.734839067087571e-05
249	2.1975801415866357e-05 2.2392959949338978e-05 2.2951093152751928e-05 2.313409146928123e-05 2.3441514697105528e-05 2.3443454210240467e-05 2.3449436410930372e-05 2.3783509581891023e-05 2.3997184336449582e-05 2.4402105630620103e-05 2.4260497935245104e-05 2.4338143595198384e-05 2.4232782440066952e-05 2.4423383903548182e-05 2.4160678317584653e-05 2.4385564177409876e-05 2.4461724689246426e-05 2.4828631269757574e-05 2.4582148156621018e-05 2.4480182548895795e-05 2.4502819258581446e-05 2.455792699503701e-05 2.4535463839269848e-05 2.478461122057758e-05 2.4552087136924637e-05 2.4292236253510777e-05 2.429988717746574e-05 2.419835356925948e-05 2.4163901207795065e-05 2.405246032588451e-05 2.3923439087457485e-05 2.411433434990316e-05 2.393963913997425e-05 2.3624384882991397e-05 2.3916547608327037e-05 2.3506260737584994e-05 2.3311718407958882e-05 2.3496082016302997e-05 2.3141085707245257e-05 2.3223878054580282e-05 2.3216770671641473e-05 2.2971809159147564e-05 2.2986165375050883e-05 2.236238675323809e-05 2.229817870646559e-05 2.279173577389938e-05 2.2191201646348075e-05 2.2293273740856498e-05 2.2553444589081976e-05 2.313575593773856e-05 2.3176549365347402e-05 2.3560089324052872e-05 2.3674486341587595e-05 2.3738482983872276e-05 2.371101153264181e-05 2.358788154474223e-05 2.3692852745719265e-05 2.4197659809571843e-05 2.4531080684600385e-05 2.453374958917728e-05 2.481522905455461e-05 2.46095913762969e-05 2.4851377719043258e-05 2.5064422339573157e-05 2.5367812198189444e-05 2.625140099916347e-05 2.571528739724865e-05 2.541010891346412e-05 2.591030549981262e-05 2.6164833986059668e-05
250	2.103463288805536e-05 2.144302882617798e-05 2.2014031245760986e-05 2.218879556655681e-05 2.245560223365287e-05 2.2430718336760402e-05 2.2460315866237698e-05 2.284298989103788e-05 2.302761297417581e-05 2.3420888573442215e-05 2.3312888870061912e-05 2.3405399023575846e-05 2.3317972598654325e-05 2.3588042595998298e-05 2.3431951420985524e-05 2.3775369911503374e-05 2.3871475319955717e-05 2.44399645620577e-05 2.4268601924193667e-05 2.4194898348559247e-05 2.4347466515583372e-05 2.4459299172698517e-05 2.4504735454370836e-05 2.4792155106597334e-05 2.4520561913082276e-05 2.4378261780335696e-05 2.4423506261371813e-05 2.4232167195240415e-05 2.413478413564716e-05 2.412129763443787e-05 2.3832418334778258e-05 2.3975328943280072e-05 2.371075177899875e-05 2.3364533474790695e-05 2.36822099112536e-05 2.327313977485592e-05 2.3011543420317138e-05 2.3249453223670545e-05 2.290374913905487e-05 2.3067508802961624e-05 2.3213772999250214e-05 2.2861549058053868e-05 2.2869017598118516e-05 2.2251467852146074e-05 2.222360981482074e-05 2.2698321596918467e-05 2.2108823668072948e-05 2.2171637166375358e-05 2.224814877024663e-05 2.278299362051e-05 2.2753783020464332e-05 2.3084084110423976e-05 2.3137855086314085e-05 2.3208746139885038e-05 2.3149940999530814e-05 2.295018593227732e-05 2.291201292940903e-05 2.3312392732347656e-05 2.3519287341002296e-05 2.348661063435021e-05 2.3832996044356665e-05 2.3593751144621474e-05 2.3824477549857864e-05 2.3874980081338388e-05 2.422259322660419e-05 2.516235650968629e-05 2.4654078551652855e-05 2.4439418566753378e-05 2.468013496415828e-05 2.492913238145676e-05
251	2.0198311549037123e-05 2.0578881478875337e-05 2.1106596265869095e-05 2.1274526438308185e-05 2.1476415903867446e-05 2.145186468838438e-05 2.1499657618305648e-05 2.1904081542555974e-05 2.2023474210766377e-05 2.2375717130333027e-05 2.2300966399088093e-05 2.2441378187391093e-05 2.2338867249502466e-05 2.2702654932401928e-05 2.2575246655542758e-05 2.3016268834492327e-05 2.312455853462189e-05 2.3771370808807206e-05 2.375550563281056e-05 2.3714776601637595e-05 2.4012104498794312e-05 2.4173154683926682e-05 2.428671114504422e-05 2.4651492383306157e-05 2.4393085102306785e-05 2.4378604886551535e-05 2.444318669399805e-05 2.428791877671877e-05 2.4156253132155086e-05 2.419546760886408e-05 2.3815556245287493e-05 2.3874786820056546e-05 2.353426160705147e-05 2.3225588562154226e-05 2.3482629124924218e-05 2.3047052495040837e-05 2.2772194647279894e-05 2.2990167670786135e-05 2.2727806512449078e-05 2.2914238010995584e-05 2.3156413461662755e-05 2.2771712255597867e-05 2.274643172186654e-05 2.2198769411828212e-05 2.219702810258968e-05 2.264542734488937e-05 2.2135945911191972e-05 2.2198647460473148e-05 2.2141832095326473e-05 2.2573890338327148e-05 2.256981342397545e-05 2.283869565581224e-05 2.2791276496165725e-05 2.290285333298019e-05 2.2810259981401713e-05 2.2555298641284072e-05 2.242209507220223e-05 2.2632286486542754e-05 2.273629156964053e-05 2.266848258870229e-05 2.3038696598190638e-05 2.2753338707416732e-05 2.292147991153434e-05 2.284915964571789e-05 2.317596109545054e-05 2.4067086272267662e-05 2.358930379797512e-05 2.3471376460231104e-05 2.344584828737079e-05 2.364965324453402e-05
252	1.9428187482877914e-05 1.9799282912136383e-05 2.0240338706764722e-05 2.0431341652238637e-05 2.0535110947692723e-05 2.0533390627418258e-05 2.0605088406265032e-05 2.0964543143912202e-05 2.103841803891662e-05 2.133681301271266e-05 2.1299359776562035e-05 2.1481263568311605e-05 2.1365574793729736e-05 2.1809409789434198e-05 2.173778061438168e-05 2.2189395541899687e-05 2.232762635084497e-05 2.2913391741160075e-05 2.3076916890165457e-05 2.3108059079079678e-05 2.3447189406518045e-05 2.36714271715251e-05 2.383187818987385e-05 2.430444624212262e-05 2.4098588234834996e-05 2.4167820408124097e-05 2.4272389950699227e-05 2.4235441587558628e-05 2.410649213694902e-05 2.4169385129976584e-05 2.3784315661072298e-05 2.3773851546992937e-05 2.3426862208729376e-05 2.3199572068016946e-05 2.3383109042002932e-05 2.284564065830486e-05 2.262732247619472e-05 2.2749424935209648e-05 2.2611810293906436e-05 2.2791905419553716e-05 2.3040561445771286e-05 2.2678031588042063e-05 2.2596059570185666e-05 2.216238853367798e-05 2.2167805495035757e-05 2.2566119338417282e-05 2.2176507806372292e-05 2.2275867037979898e-05 2.2154551309581613e-05 2.2453676378861496e-05 2.2505975689657478e-05 2.2705292041889014e-05 2.25531609105424e-05 2.273138329122942e-05 2.2627294494127145e-05 2.2326380711700053e-05 2.2179480803552363e-05 2.2155958495350706e-05 2.2208681002323318e-05 2.208554915307606e-05 2.2460874444263535e-05 2.2173452779175324e-05 2.2221330479558375e-05 2.2071712518605257e-05 2.2325740257290887e-05 2.305740574585235e-05 2.262063316680725e-05 2.256692009062115e-05 2.2313645227583664e-05 2.2448812076041187e-05
253	1.866460908714051e-05 1.9053544252296932e-05 1.9403989295555863e-05 1.9636088002604373e-05 1.9660987653333373e-05 1.9678143011220447e-05 1.9795480817091294e-05 2.0057510905958474e-05 2.0138904233634766e-05 2.038250459391921e-05 2.0372580494574478e-05 2.0545159173586045e-05 2.0451161443970562e-05 2.0910083735631813e-05 2.0988391160900284e-05 2.135919950073106e-05 2.1550399062685588e-05 2.203091127161598e-05 2.2280907806246855e-05 2.2449260967196466e-05 2.27017325911347e-05 2.297899507829287e-05 2.3192583547425683e-05 2.3733467293763978e-05 2.359474636490995e-05 2.3711457707620466e-05 2.3875883919849252e-05 2.3976135627135698e-05 2.3862909994139764e-05 2.3963441980022928e-05 2.3622050506219563e-05 2.3576876608661364e-05 2.332249031241752e-05 2.3200669758784198e-05 2.3354244701791098e-05 2.269020092841539e-05 2.2552004599668123e-05 2.2586706173464174e-05 2.25559015482167e-05 2.2716558428149084e-05 2.2908143683573996e-05 2.2599113651825786e-05 2.2456171011093422e-05 2.2140557394351346e-05 2.2135904163196222e-05 2.245438979252618e-05 2.2191579291835246e-05 2.2353634970383003e-05 2.2205395007020767e-05 2.2374770713224177e-05 2.2447945584478767e-05 2.2594510139078262e-05 2.2345122586810508e-05 2.2587676845889332e-05 2.250795828724061e-05 2.2188976181232475e-05 2.2115472994375645e-05 2.1845506234445668e-05 2.1884164535621292e-05 2.1683637424531952e-05 2.2084930822191878e-05 2.1850700152943563e-05 2.175298983257746e-05 2.154712377034503e-05 2.172348942406971e-05 2.222074295790986e-05 2.183784661767403e-05 2.180686118367417e-05 2.139209904447349e-05 2.147998949062102e-05
