pixel,1134A,1139A,1144A,1149A,1154A,1159A,1164A,1169A,1174A,1179A,1184A,1189A,1194A,1199A,1204A,1209A,1214A,1219A,1224A,1229A,1234A,1239A,1244A,1249A,1254A,1259A,1264A,1269A,1274A,1295A,1300A,1305A,1310A,1315A,1320A,1325A,1330A,1335A,1340A,1345A,1350A,1355A,1360A,1365A,1370A,1375A,1380A,1385A,1390A,1395A,1400A,1405A,1410A,1415A,1420A,1425A,1430A
267	1.1005349414408652e-05 1.100141872801409e-05 1.0995853423651684e-05 1.107959844725324e-05 1.1118468041517655e-05 1.1291459594364545e-05 1.1311077961683098e-05 1.1321924125402967e-05 1.1048034527359916e-05 1.0935241954834882e-05 1.0657478180893184e-05 1.067544204762509e-05 1.083286014984501e-05 1.0796646531781298e-05 1.057850298968475e-05 1.0481168182465233e-05 1.0317624964156985e-05 1.0340184196324476e-05 1.0199555918137352e-05 1.03584248096163e-05 1.056469379510865e-05 1.0689765634658548e-05 1.0969094492834206e-05 1.0993281164532318e-05 1.1167063225369063e-05 1.1691031854786638e-05 1.19620879686623e-05 1.2230495551945061e-05 1.2333251454189602e-05 1.3164995428324993e-05 1.3448590022579242e-05 1.3651393871962987e-05 1.3620027798129773e-05 1.3876489064098695e-05 1.3952714129402205e-05 1.4460490015160064e-05 1.4408747779353253e-05 1.4322420309394183e-05 1.4596065154049721e-05 1.4743914504390323e-05 1.5216649026821954e-05 1.4868198430510654e-05 1.4967569943384049e-05 1.5241292171811647e-05 1.551924795106427e-05 1.556013851538963e-05 1.5515512103709064e-05 1.5812084528849273e-05 1.5772266300998404e-05 1.548185986239533e-05 1.5798474257650275e-05 1.5549708195011318e-05 1.5689697155437615e-05 1.5506045493290355e-05 1.5517330486039662e-05 1.5094164228157174e-05 1.5251234667875723e-05
268	1.0844360340555568e-05 1.0882867639019172e-05 1.096419192359026e-05 1.1086744556251878e-05 1.1179618695335728e-05 1.1322027995112167e-05 1.1365313569691158e-05 1.131083004332027e-05 1.1001288115399774e-05 1.0848438210105325e-05 1.060102498828504e-05 1.0656540522742053e-05 1.0848036158489912e-05 1.0787232486042804e-05 1.052078586821775e-05 1.039702288775929e-05 1.0253865031082185e-05 1.0276657020132133e-05 1.0143866925273301e-05 1.0206480349560982e-05 1.0357090796273472e-05 1.0421115538352703e-05 1.0547986931662897e-05 1.057961753841554e-05 1.0773085960626026e-05 1.1222076422092042e-05 1.1438015201574367e-05 1.1645176090202413e-05 1.1702207600904668e-05 1.2478361752810453e-05 1.2783353665599544e-05 1.2962692417653632e-05 1.29046043896409e-05 1.3288180329208264e-05 1.3419818380749572e-05 1.3888379297883947e-05 1.3816543627481638e-05 1.3763851946651033e-05 1.4131306782581763e-05 1.4280134906977097e-05 1.4820189563759174e-05 1.4495534370625424e-05 1.4593257687764184e-05 1.4954623316069818e-05 1.523661338188885e-05 1.529013641180554e-05 1.5368330824078007e-05 1.556659088704917e-05 1.5662888735917745e-05 1.5341791145777208e-05 1.570468377278779e-05 1.5462300310032696e-05 1.5647750102449458e-05 1.5350873849435456e-05 1.5398789778792604e-05 1.5030252131726221e-05 1.5183656059164267e-05
269	1.064354767205844e-05 1.0732389315293079e-05 1.0895422006857703e-05 1.1053810166354013e-05 1.1188145478372686e-05 1.1306313123938418e-05 1.1379705283170703e-05 1.1248953113846456e-05 1.0932462810240965e-05 1.0760728319575534e-05 1.0557752836248887e-05 1.0671540768629213e-05 1.0866634195282633e-05 1.0770242230047637e-05 1.0476239478671185e-05 1.0354542821244916e-05 1.0242018470079659e-05 1.0267075795488006e-05 1.0160977045720957e-05 1.0173108404873927e-05 1.0279559927297608e-05 1.0303301810974317e-05 1.0287524328443324e-05 1.0338514323601598e-05 1.0530082547476347e-05 1.0877477028478221e-05 1.1026779148009502e-05 1.1113193882444293e-05 1.1130222705404042e-05 1.1777186144195465e-05 1.2112639291761039e-05 1.2249010522155529e-05 1.21875376178936e-05 1.2689736589879342e-05 1.2884233708273554e-05 1.3272353076614486e-05 1.3227621890831511e-05 1.3190508045134854e-05 1.3639049825818828e-05 1.379890820502644e-05 1.4390816446340315e-05 1.4063176995600265e-05 1.4163718714640653e-05 1.4589206045720262e-05 1.4873723326429475e-05 1.4963899342136633e-05 1.5128514501655078e-05 1.5224163243923838e-05 1.547506283183814e-05 1.5161849551118352e-05 1.5541398932829963e-05 1.5334846364900493e-05 1.5506739079435568e-05 1.5190813747433852e-05 1.5205053640112425e-05 1.4963294016662112e-05 1.508969640623487e-05
270	1.0401225278609312e-05 1.0545988090230636e-05 1.077493699719554e-05 1.0970380162799302e-05 1.1121172750210323e-05 1.122811394762456e-05 1.1317228866977818e-05 1.1125394064277616e-05 1.0827338910711715e-05 1.066007946530043e-05 1.0536075646317928e-05 1.0686095696374755e-05 1.08560887723932e-05 1.0741079164287719e-05 1.0440620470018079e-05 1.0340109055715287e-05 1.025506014772191e-05 1.0272018636643528e-05 1.0215409328216854e-05 1.0204458998454807e-05 1.0262005913263813e-05 1.0255472304287198e-05 1.01445195557964e-05 1.0229567125594241e-05 1.040700884300475e-05 1.065897093893615e-05 1.0744845122829009e-05 1.0690873603858891e-05 1.0644308206076735e-05 1.111020487835987e-05 1.1447709945060392e-05 1.1532076594551056e-05 1.1498458427201804e-05 1.2087062582559862e-05 1.2336563411320484e-05 1.2635718835650531e-05 1.2634211167165596e-05 1.260204841587682e-05 1.311162774382968e-05 1.3303868499766045e-05 1.393826051777636e-05 1.360812538879932e-05 1.3697508636816186e-05 1.417557924876746e-05 1.4432106360811634e-05 1.4566893491780889e-05 1.479038108690517e-05 1.4805910828564906e-05 1.5189564719318225e-05 1.4927209430355526e-05 1.528328037728677e-05 1.5155023163053901e-05 1.5281830647889828e-05 1.5030996436130097e-05 1.4965367220734855e-05 1.4886469422474004e-05 1.496559570818237e-05
271	1.0137317962618894e-05 1.0324566097960717e-05 1.0603652909952137e-05 1.0822015873043916e-05 1.0960960517112918e-05 1.1073263702395729e-05 1.1150155482966828e-05 1.094077918709718e-05 1.0686066556911389e-05 1.0543346769675128e-05 1.0527534010368063e-05 1.0664970871827526e-05 1.0797715470711414e-05 1.0697517031886124e-05 1.0407204556425737e-05 1.0339724750259524e-05 1.0278806983876228e-05 1.0285175671002363e-05 1.0306424171264704e-05 1.0269319647552292e-05 1.0258043928025001e-05 1.0202682511627162e-05 1.0061262726533805e-05 1.0180963687551848e-05 1.0351813939864813e-05 1.0522075968632808e-05 1.0569499326768672e-05 1.0389044208544457e-05 1.0261233953079883e-05 1.0545440499933948e-05 1.0831686592549627e-05 1.0856331283726084e-05 1.0870144629500061e-05 1.1489082107059852e-05 1.177004728523902e-05 1.199967812105573e-05 1.2040676440563961e-05 1.2012558796906543e-05 1.25698170072151e-05 1.2803935895142725e-05 1.3446581105654882e-05 1.316131549941376e-05 1.3220347292971491e-05 1.3728461517816097e-05 1.3934235620652318e-05 1.4095993363110274e-05 1.4370557483270404e-05 1.4333531629185105e-05 1.4795782897076786e-05 1.4615639551404894e-05 1.4918145504552556e-05 1.488936675809372e-05 1.4995942025296017e-05 1.484668806761393e-05 1.4691669369603662e-05 1.4765618836063908e-05 1.481862432397065e-05
272	9.878183326948356e-06 1.0080891533548458e-05 1.0388228191520161e-05 1.059376450931036e-05 1.0704331952481412e-05 1.0832208551972318e-05 1.0873024747400295e-05 1.0704623645937865e-05 1.0511705258697711e-05 1.0413378816163183e-05 1.0495949311189494e-05 1.0589197369247624e-05 1.0692724518264352e-05 1.063221675007491e-05 1.0368673120747478e-05 1.0332654373733668e-05 1.0304848667876244e-05 1.0316353546256242e-05 1.043603259313326e-05 1.0357619850715695e-05 1.0258060053154302e-05 1.0127812781309573e-05 9.999298031430335e-06 1.014002111885528e-05 1.0312908007196134e-05 1.0404955018934157e-05 1.04462610225297e-05 1.0173816131301863e-05 9.980812956952525e-06 1.0135774967045679e-05 1.0331376728020754e-05 1.0284648675194283e-05 1.0337566009180857e-05 1.09208516494786e-05 1.1202084019810957e-05 1.1378925545693711e-05 1.1457285140677616e-05 1.145323100313761e-05 1.2031215396295659e-05 1.2294951861589472e-05 1.290552913063849e-05 1.2727885429214213e-05 1.2753667494295237e-05 1.3249883676400857e-05 1.3405075225853761e-05 1.3564149651463635e-05 1.3892073326889552e-05 1.3821466109438564e-05 1.4305664694855673e-05 1.4218800197763747e-05 1.445585792672808e-05 1.4509567467327724e-05 1.4651696945937232e-05 1.4594805097695533e-05 1.4382843912501486e-05 1.4556585296193123e-05 1.4640711893257892e-05
273	9.633900726484329e-06 9.8276283986539e-06 1.0131218732505124e-05 1.0291669328760384e-05 1.0369964537440097e-05 1.0509505124553654e-05 1.050550451366207e-05 1.041795383776925e-05 1.0304451300469063e-05 1.0268351197378415e-05 1.0408298063777862e-05 1.0462805279713587e-05 1.054675912569697e-05 1.0539862197554573e-05 1.0317530257915508e-05 1.0300221785421948e-05 1.0325758563597297e-05 1.0364560693151121e-05 1.0579600421777513e-05 1.0456205792844006e-05 1.026489210764825e-05 1.0064138136584195e-05 9.95831438355466e-06 1.0095457675526484e-05 1.0260627631533832e-05 1.027155982322374e-05 1.031801470958212e-05 9.999111170183106e-06 9.785099811375126e-06 9.888098645605191e-06 9.98972001229731e-06 9.87184568180223e-06 9.933614600241207e-06 1.0432699601379958e-05 1.0677941136945479e-05 1.0800522530706941e-05 1.0904024880864834e-05 1.0956994083158766e-05 1.149685607685861e-05 1.1763189227666792e-05 1.2313196733849074e-05 1.2287082309333458e-05 1.2303037855689631e-05 1.274308343520507e-05 1.2859425463198965e-05 1.2994589058247284e-05 1.3374199555821694e-05 1.327548223957131e-05 1.3741092874732931e-05 1.3755654619862668e-05 1.3921100630704202e-05 1.4019675969195866e-05 1.4232391802076497e-05 1.4235511622434173e-05 1.4043387853306308e-05 1.4249105814724543e-05 1.440649378862729e-05
274	9.397535939471798e-06 9.565651216199922e-06 9.82727100166693e-06 9.94273431450633e-06 9.988135601643864e-06 1.0125508917778235e-05 1.0082909959438317e-05 1.0084964733023152e-05 1.0067318018641474e-05 1.0098900788605315e-05 1.0258321595489133e-05 1.030130640037341e-05 1.0363477866192082e-05 1.0418178640419071e-05 1.0238795195544941e-05 1.0236695065952704e-05 1.0331311967478699e-05 1.0410178325932978e-05 1.0694128195551642e-05 1.0538354901429135e-05 1.027619742658566e-05 1.0042354416181219e-05 9.95597289155431e-06 1.0057138995308599e-05 1.0196713414297373e-05 1.0127308863626112e-05 1.016001059388471e-05 9.83554897534765e-06 9.64874714048668e-06 9.764313622575187e-06 9.797653867874722e-06 9.632957282121702e-06 9.674939363376434e-06 1.0075171471410395e-05 1.024351657011191e-05 1.0310557910783725e-05 1.0421614036830262e-05 1.0552724616759795e-05 1.0985232108957304e-05 1.1211846910738057e-05 1.1681346428295718e-05 1.180809408766196e-05 1.1856260008887287e-05 1.221021095266288e-05 1.2300017381406247e-05 1.2414497301453569e-05 1.283329226196247e-05 1.270761617434206e-05 1.3124492029940696e-05 1.3252543093520352e-05 1.333614521835372e-05 1.3462483111908098e-05 1.3729276501769276e-05 1.376133812499068e-05 1.3676786934357122e-05 1.3874099514382918e-05 1.4091808573436941e-05
275	9.15835682557153e-06 9.29090727372375e-06 9.476948824284587e-06 9.570088287818215e-06 9.582915061664612e-06 9.704362993772726e-06 9.64342333400943e-06 9.726613711451092e-06 9.806419032692165e-06 9.900689871152054e-06 1.0055461141552067e-05 1.0116108766097145e-05 1.0151914824171215e-05 1.0262669500695688e-05 1.0121115589513608e-05 1.0146801700003391e-05 1.0306184357352783e-05 1.0433575556099091e-05 1.0744732732145604e-05 1.0573513710820207e-05 1.02837465035188e-05 1.0056008135263503e-05 9.992037589403509e-06 1.002949328895626e-05 1.0137413843358863e-05 9.999146265030775e-06 9.979109746469354e-06 9.686789699434282e-06 9.55753037163162e-06 9.70440519945501e-06 9.705224011225755e-06 9.53426638555794e-06 9.545576899576337e-06 9.867889610015093e-06 9.928523220821551e-06 9.949172541778095e-06 1.0066965843576793e-05 1.0269708577521872e-05 1.0537321720111063e-05 1.0684692911892099e-05 1.105016487596148e-05 1.1285266384396105e-05 1.1400659207275749e-05 1.1657504138008603e-05 1.1727261853836557e-05 1.1838634895871309e-05 1.2278162947975944e-05 1.2136694553289745e-05 1.248219332726009e-05 1.2724791583122327e-05 1.2718882646641507e-05 1.2901233598020178e-05 1.3163040162075006e-05 1.3207580364915437e-05 1.3280220184444894e-05 1.347073200056371e-05 1.3696182294604297e-05
276	8.916308639923347e-06 9.00446982236557e-06 9.10100022620714e-06 9.187808374820984e-06 9.168707990452666e-06 9.26585691692772e-06 9.212429908536205e-06 9.36922446292498e-06 9.528756949698667e-06 9.678152308884183e-06 9.811939476127862e-06 9.90965857861658e-06 9.923441010368111e-06 1.0067606383285348e-05 9.964780358317537e-06 1.0037376474004502e-05 1.0239313710555293e-05 1.0416896254531421e-05 1.0709857206494799e-05 1.0547049768628028e-05 1.0275053453728659e-05 1.0066585034246127e-05 1.0039462718252054e-05 1.0007163751130957e-05 1.008146295105862e-05 9.897785445716942e-06 9.79547107556954e-06 9.57655150627885e-06 9.505075145899162e-06 9.658914441400344e-06 9.655121580047641e-06 9.514876432164926e-06 9.505013482825504e-06 9.78604445562848e-06 9.734980644325423e-06 9.726413992035638e-06 9.87559495736954e-06 1.0122289626314472e-05 1.0190777509963943e-05 1.0250520948598824e-05 1.047795576213747e-05 1.0765209697780968e-05 1.0950402960457603e-05 1.1102532058061932e-05 1.1155186588521534e-05 1.127258053150454e-05 1.170344582777922e-05 1.156259510536605e-05 1.1833075268814956e-05 1.2181551058704607e-05 1.2089519668163387e-05 1.2381761292328022e-05 1.2574289588011899e-05 1.2636159976551323e-05 1.2856622838338452e-05 1.3054259224329723e-05 1.325128267776698e-05
277	8.688908066046548e-06 8.724863564612214e-06 8.7314992616213e-06 8.8103357769365e-06 8.76238505964051e-06 8.829666041119584e-06 8.799769821919083e-06 9.027658306005355e-06 9.242907615232181e-06 9.433245436221681e-06 9.550191474852172e-06 9.681230006843977e-06 9.677379128035854e-06 9.831774751341877e-06 9.776479835765743e-06 9.905251898161946e-06 1.0124713788439942e-05 1.0338998289077386e-05 1.058223571333418e-05 1.045715732329818e-05 1.0228165206884725e-05 1.0036135747052052e-05 1.0060621388101664e-05 9.977607933337773e-06 1.000783829162689e-05 9.813031588919515e-06 9.627940509750988e-06 9.513529715894118e-06 9.487948800499216e-06 9.607133182306439e-06 9.612940775687945e-06 9.524509716665164e-06 9.511671052454895e-06 9.772346851050867e-06 9.637596269236163e-06 9.614692363513511e-06 9.82561326959648e-06 1.0084271094586897e-05 9.958853497759664e-06 9.95454310063852e-06 1.0015987140713668e-05 1.0324204478641582e-05 1.0547270002711952e-05 1.0578976526050136e-05 1.0619383678335803e-05 1.0731711661251997e-05 1.1106088890923268e-05 1.0981112814559383e-05 1.118628216555265e-05 1.1627244402912851e-05 1.1464963387284619e-05 1.1899067279677876e-05 1.1985815823554899e-05 1.2103178811014883e-05 1.2415340602428652e-05 1.2621902121465303e-05 1.2796922635761791e-05
278	8.49225098348666e-06 8.48108563971028e-06 8.400317680849067e-06 8.464232190896097e-06 8.385579039943645e-06 8.41958394195353e-06 8.417353141774191e-06 8.703108139704488e-06 8.962985006184771e-06 9.16340192274867e-06 9.290767956153053e-06 9.429292847791085e-06 9.406596620206055e-06 9.556974546207164e-06 9.561525766310851e-06 9.736684599842356e-06 9.953400600911934e-06 1.0186720190106511e-05 1.0371053919271467e-05 1.0301417168007138e-05 1.0122202256085355e-05 9.949109643139188e-06 1.002090045887103e-05 9.926883636331714e-06 9.902340073250074e-06 9.73246484525496e-06 9.49158194098977e-06 9.488820412289104e-06 9.498363241955923e-06 9.552965138343825e-06 9.576911827826475e-06 9.540978311476799e-06 9.537581141436001e-06 9.773881468380205e-06 9.597507520046364e-06 9.56474292348909e-06 9.850383823243664e-06 1.0089749800485409e-05 9.820619264148655e-06 9.790044008232254e-06 9.686771613673084e-06 1.0014097317180516e-05 1.0230390681656195e-05 1.0132325642802546e-05 1.016693690787994e-05 1.0246192053707791e-05 1.0512119561946403e-05 1.0416948658963928e-05 1.0562216779315139e-05 1.1069458834228355e-05 1.085138202609161e-05 1.140470061533171e-05 1.1389444244796581e-05 1.1626095873142055e-05 1.1959926410812099e-05 1.21759781097537e-05 1.2351007724313645e-05
279	8.32809612187809e-06 8.287254361508504e-06 8.132799969527208e-06 8.180385466170735e-06 8.061896661486247e-06 8.061936383036811e-06 8.088065323294489e-06 8.40291372690576e-06 8.706639725506171e-06 8.879167459316212e-06 9.03608206867515e-06 9.153128506167254e-06 9.114160419318924e-06 9.247678239144551e-06 9.328173332713145e-06 9.521072037311027e-06 9.715384833540061e-06 9.960799836149679e-06 1.0097129228851629e-05 1.0076483607551325e-05 9.945699432156446e-06 9.81303138086995e-06 9.90660337179569e-06 9.847741011327955e-06 9.76309152667078e-06 9.643518824677948e-06 9.396856670608152e-06 9.489730626451504e-06 9.52273920364068e-06 9.514763077434693e-06 9.563599913099215e-06 9.563334473628735e-06 9.574066817431562e-06 9.762253805149316e-06 9.576064434014415e-06 9.534528750106704e-06 9.875672954438373e-06 1.0072288313308038e-05 9.734863837739525e-06 9.709982349585787e-06 9.476829945913042e-06 9.825995138296503e-06 1.0008267542868856e-05 9.794931087018066e-06 9.829353699433254e-06 9.850326553987478e-06 9.979652024480591e-06 9.919727189927065e-06 1.0010545681297017e-05 1.053329351696092e-05 1.0259784262707756e-05 1.086475438142201e-05 1.078172595353271e-05 1.117513848805562e-05 1.1490205834223447e-05 1.1713761446482276e-05 1.1900818524421871e-05
280	8.187069738066909e-06 8.131351688853628e-06 7.938238464437423e-06 7.974227920405943e-06 7.812418102171485e-06 7.780500253316715e-06 7.840074235836982e-06 8.146168316978812e-06 8.484368812537018e-06 8.608961593147659e-06 8.78254901000118e-06 8.861721431961823e-06 8.815974155958705e-06 8.919572011471472e-06 9.083700086891193e-06 9.26579525797843e-06 9.4157746468469e-06 9.673597856298151e-06 9.779433391543845e-06 9.784537886146115e-06 9.706306287601969e-06 9.64095470680926e-06 9.732791198622445e-06 9.741406323961696e-06 9.595833255124317e-06 9.531920458124174e-06 9.336987749043163e-06 9.50355018377298e-06 9.546622490207988e-06 9.506615950942718e-06 9.582235326568933e-06 9.596871289448536e-06 9.628782847615812e-06 9.731808283315381e-06 9.553875205076871e-06 9.50703270388181e-06 9.852523801759377e-06 9.99984233455155e-06 9.664578917998098e-06 9.655490878624563e-06 9.348578498848628e-06 9.70505894948679e-06 9.858383398626592e-06 9.56460716532561e-06 9.60291528394285e-06 9.566853735842344e-06 9.563761353885684e-06 9.538814857499772e-06 9.58483967393674e-06 1.0054978971189225e-05 9.726011796584529e-06 1.0303029801904074e-05 1.0190289344356508e-05 1.0711558537793334e-05 1.1015488183200144e-05 1.122413934903397e-05 1.1423860929928904e-05
281	8.054189513259779e-06 7.994653267696179e-06 7.806488234071984e-06 7.831245321705672e-06 7.647495300416944e-06 7.592112279343421e-06 7.693315832463075e-06 7.95266446377703e-06 8.297825549375118e-06 8.37873832373218e-06 8.538826365540234e-06 8.575863021151525e-06 8.5335841941445e-06 8.599802412538612e-06 8.82755677173983e-06 8.99179400469863e-06 9.081669965413196e-06 9.342870097385088e-06 9.426502635650453e-06 9.441113103081459e-06 9.42662845833666e-06 9.44201530992469e-06 9.528920933746367e-06 9.606532087992692e-06 9.412614383127958e-06 9.389934355708965e-06 9.288018838279765e-06 9.510793043447227e-06 9.554156287063866e-06 9.523299915965774e-06 9.62467115546372e-06 9.640990600344172e-06 9.709999700048347e-06 9.698052234304096e-06 9.534372130956045e-06 9.489476218703928e-06 9.780477048575074e-06 9.877182245329802e-06 9.59066123011011e-06 9.58574996681966e-06 9.256789196216369e-06 9.602008246677405e-06 9.742841721586338e-06 9.411333697691084e-06 9.45795305563709e-06 9.395871062365611e-06 9.280602027423135e-06 9.295033825097967e-06 9.300014262967605e-06 9.665543012928828e-06 9.297288148747822e-06 9.787721659349949e-06 9.665910053026423e-06 1.0243350536460552e-05 1.0560480301076308e-05 1.0725029927009814e-05 1.0921860698450212e-05
282	7.919368048283165e-06 7.868700839396076e-06 7.712895821571255e-06 7.726887032258464e-06 7.561294233941813e-06 7.498972881640857e-06 7.647897796889849e-06 7.837587541252617e-06 8.146391023128869e-06 8.195117548590599e-06 8.320275212507282e-06 8.319046532524446e-06 8.288294385638766e-06 8.320560420900006e-06 8.564963564778805e-06 8.713442875067597e-06 8.744388810952486e-06 8.986702388180945e-06 9.04638669664586e-06 9.071351975566624e-06 9.12804677810248e-06 9.225057720726387e-06 9.313729245209878e-06 9.43090153173063e-06 9.227074475157637e-06 9.222827675259544e-06 9.226790730883794e-06 9.486923441381766e-06 9.533148409317665e-06 9.546927977220633e-06 9.668288226483326e-06 9.691384111661206e-06 9.80796165157738e-06 9.679430181095744e-06 9.521370638144966e-06 9.498053082907195e-06 9.695288969228535e-06 9.736588769880792e-06 9.517422364194365e-06 9.49781109589602e-06 9.166998097958591e-06 9.499563314806627e-06 9.624314780763148e-06 9.298284335581145e-06 9.360067899829783e-06 9.31639448486635e-06 9.109314652066455e-06 9.16484135259619e-06 9.13417585938412e-06 9.38201670462445e-06 9.005070137259859e-06 9.393255708299819e-06 9.266294825019228e-06 9.82896871236004e-06 1.0161005358020832e-05 1.0272119264316185e-05 1.042759753488979e-05
283	7.785303544129008e-06 7.75834654047838e-06 7.632219649534527e-06 7.653021507220515e-06 7.532924595525609e-06 7.489703435844245e-06 7.676977750806227e-06 7.802205240807186e-06 8.034066476580154e-06 8.054404768698247e-06 8.132786124417317e-06 8.101684977948842e-06 8.091889287699673e-06 8.106876129448443e-06 8.314336860230589e-06 8.44242627806319e-06 8.418692974625294e-06 8.619816578707144e-06 8.653510255571978e-06 8.700392141750181e-06 8.822084429238148e-06 8.988069712348156e-06 9.091851783258528e-06 9.204711695378015e-06 9.040417802102131e-06 9.04264411402445e-06 9.143647358340894e-06 9.415999886682758e-06 9.47922239431404e-06 9.556301591558686e-06 9.686595536502882e-06 9.745210557412677e-06 9.889745520683815e-06 9.672538646295817e-06 9.513133049841076e-06 9.53396334321908e-06 9.626548765461411e-06 9.618757208341759e-06 9.458462728036267e-06 9.411100326603626e-06 9.081598142422447e-06 9.39822036394101e-06 9.482686901042092e-06 9.198591938046355e-06 9.28303555264404e-06 9.293945244202356e-06 9.012746611554478e-06 9.09931325149071e-06 9.05563996533363e-06 9.202292367279915e-06 8.85244294286068e-06 9.16276788019206e-06 9.032509914889795e-06 9.528459032707611e-06 9.851826753117506e-06 9.920320557627961e-06 9.989772565705811e-06
284	7.66474346300908e-06 7.668657452931365e-06 7.5614380218001995e-06 7.610850519967815e-06 7.5379770247894925e-06 7.541043063269311e-06 7.737411083970037e-06 7.821931687086706e-06 7.9581914845434e-06 7.946116275483092e-06 7.97659544561369e-06 7.92561277035941e-06 7.940877631243473e-06 7.958808627312961e-06 8.096285759280427e-06 8.197466133838056e-06 8.109863371594364e-06 8.261621746253052e-06 8.267607693216573e-06 8.343104794671465e-06 8.518678991969968e-06 8.721734565582455e-06 8.86000158905257e-06 8.935536506385262e-06 8.841145748575195e-06 8.85994664452341e-06 9.035904464347599e-06 9.297579314255506e-06 9.39426321762056e-06 9.528428082711363e-06 9.662317628830223e-06 9.78612586196514e-06 9.913342910036637e-06 9.653627908982871e-06 9.507515192221531e-06 9.572835288332993e-06 9.580599588164683e-06 9.545796431324422e-06 9.41623363895957e-06 9.337237221434488e-06 9.031775077384166e-06 9.302526290670019e-06 9.326226249106291e-06 9.103171496261442e-06 9.21631685485374e-06 9.291433806325944e-06 8.955971934141203e-06 9.056899592312688e-06 9.038134926294955e-06 9.106106791987062e-06 8.819796966329908e-06 9.085837653212346e-06 8.961353617918114e-06 9.362558380001692e-06 9.653076949646413e-06 9.685490720127276e-06 9.65540028555887e-06
285	7.568026124963203e-06 7.592590430392601e-06 7.513020175987109e-06 7.595984613371636e-06 7.563481695814656e-06 7.619939128540497e-06 7.79726562161396e-06 7.863913345317418e-06 7.900868458194013e-06 7.851583073717824e-06 7.848555131789113e-06 7.787811504215952e-06 7.82628436902962e-06 7.85554027857557e-06 7.916675350371402e-06 7.989586779249243e-06 7.83154685064489e-06 7.942177569128483e-06 7.917414531995974e-06 8.013094735971205e-06 8.23468756132486e-06 8.431083441757787e-06 8.61183666045712e-06 8.648900612261633e-06 8.625988574791392e-06 8.683940944408058e-06 8.903767609875286e-06 9.148246851658714e-06 9.277422110407543e-06 9.447034938972098e-06 9.585726190450103e-06 9.778413927936666e-06 9.852661355747605e-06 9.592384030307353e-06 9.491363767475512e-06 9.58143816547918e-06 9.548921772380371e-06 9.507420938469682e-06 9.381225622293217e-06 9.274474683848546e-06 9.033006918341674e-06 9.222579525063772e-06 9.184728835899216e-06 9.017846116153231e-06 9.16467636092514e-06 9.283626101803543e-06 8.916188765543273e-06 9.018790588037464e-06 9.059518417041594e-06 9.06704932443778e-06 8.880774613040303e-06 9.114341170208729e-06 8.99988777923831e-06 9.307433258201364e-06 9.56029171349361e-06 9.543305784179529e-06 9.444063275214973e-06
286	7.496677392332531e-06 7.521670650968081e-06 7.489483666471843e-06 7.597775814305692e-06 7.607878126767694e-06 7.696699952528061e-06 7.845476660856473e-06 7.906296949915256e-06 7.848011370615526e-06 7.758464625722468e-06 7.73670336563198e-06 7.674325424544362e-06 7.736773925095678e-06 7.77494180282398e-06 7.771291661812285e-06 7.812418085787408e-06 7.603914684732999e-06 7.687104512249501e-06 7.643547346033268e-06 7.731717951629816e-06 7.988224743939346e-06 8.149166374719505e-06 8.351224710502201e-06 8.372668032531799e-06 8.409048616884732e-06 8.519246901704925e-06 8.754493098775424e-06 8.990145704291487e-06 9.124617813165828e-06 9.31511686007472e-06 9.453720657065546e-06 9.692475608255922e-06 9.713607450427803e-06 9.471456645148782e-06 9.442193102669382e-06 9.537532111619063e-06 9.509721135223063e-06 9.471914344301293e-06 9.338612293127627e-06 9.22025033910237e-06 9.069999824811685e-06 9.173082390304645e-06 9.087596040567572e-06 8.957823972529354e-06 9.136219283368378e-06 9.2613173673783e-06 8.885737358102033e-06 8.985394033704331e-06 9.098205222377263e-06 9.065445331502986e-06 9.005578170532171e-06 9.19042813140608e-06 9.079364391287246e-06 9.320556872503246e-06 9.536495524115601e-06 9.454481937948946e-06 9.330807492904553e-06
287	7.4444109712734836e-06 7.459848486697535e-06 7.483650180363364e-06 7.6072252466933465e-06 7.663184175544772e-06 7.75339423817095e-06 7.878712097414885e-06 7.934238605087105e-06 7.799996424747076e-06 7.671178396611478e-06 7.625783997156686e-06 7.57283081807578e-06 7.658226748472848e-06 7.708516524709971e-06 7.658033602061975e-06 7.655661301432443e-06 7.439559050661807e-06 7.504103320497085e-06 7.474954872030495e-06 7.5200902076489974e-06 7.787982189044331e-06 7.916156689860892e-06 8.100444526731524e-06 8.128154926395496e-06 8.210458474891663e-06 8.36214919608192e-06 8.596247565515809e-06 8.830535885099911e-06 8.934263715223247e-06 9.145757370046323e-06 9.273801449646751e-06 9.52927001726633e-06 9.523514250404745e-06 9.299702168183422e-06 9.350293854416191e-06 9.443827224893234e-06 9.436432284278842e-06 9.404102700034839e-06 9.27379691695365e-06 9.176045382744964e-06 9.112561443643225e-06 9.160484572045679e-06 9.045621446589691e-06 8.93728572712219e-06 9.13647198098347e-06 9.23137688711065e-06 8.873290363945407e-06 8.969640575847884e-06 9.140870461281904e-06 9.090308848614078e-06 9.158775447240341e-06 9.258965179258426e-06 9.151287061306188e-06 9.364499511917274e-06 9.529089653921031e-06 9.385690374432491e-06 9.267532499727006e-06
